24T.MU,Tobii AB,1.6090,0.0000,0.00%,"1,000",29,N/A,N/A
NB2.HM,Northern Data AG,18.52,-1.00,-5.12%,500,677,N/A,N/A
INW.MU,GBS Software AG,2.0600,0.0000,0.00%,12,0,N/A,N/A
DAM.DU,Data Modul AG,60.00,0.00,0.00%,45,0,N/A,N/A
ROP.MU,Roper Technologies Inc,423.20,0.00,0.00%,33,0,N/A,N/A
RW8.MU,Technology One Ltd,9.95,0.00,0.00%,56,0,N/A,N/A
INW.DU,GBS Software AG,2.0200,0.0000,0.00%,140,0,N/A,N/A
O5S.BE,Optiscan Imaging Ltd,0.0445,-0.0015,-3.26%,"20,000",0,N/A,N/A
WK3E.MU,Siyata Mobile Inc,0.0972,-0.0009,-0.92%,800,14,N/A,N/A
5JG.MU,Artificial Solutions International AB,0.1145,0.0000,0.00%,"4,000",70,N/A,N/A
SUSE.HM,SUSE SA,14.13,-0.24,-1.67%,200,16,N/A,N/A
5B9.HA,Broadridge Financial Solutions Inc,145.00,0.00,0.00%,N/A,0,N/A,N/A
COK.MU,CANCOM SE,27.42,+0.08,+0.29%,340,39,N/A,N/A
FQH.DU,Iteris Inc,3.8200,+0.0200,+0.53%,N/A,0,N/A,N/A
IE2A.MU,Internet Thailand PCL,0.1320,0.0000,0.00%,"10,500",0,N/A,N/A
1RNA.MU,Nuran Wireless Inc,0.1836,0.0000,0.00%,"3,570",62,N/A,N/A
H1N.DU,Looking Glass Labs Ltd,0.0130,-0.0002,-1.52%,"200,000","7,722",N/A,N/A
UMDK.MU,UMT United Mobility Technology AG,2.9100,+0.0900,+3.19%,600,17,N/A,N/A
0GS.MU,Guidewire Software Inc,67.50,0.00,0.00%,11,0,N/A,N/A
BZ6.BE,Kapsch TrafficCom AG,11.60,+0.15,+1.31%,300,5,N/A,N/A
RW8.SG,Technology One Ltd,9.85,+0.05,+0.51%,0,35,N/A,N/A
3AI.DU,Alteryx Inc,41.70,+0.30,+0.72%,20,1,N/A,N/A
526.HA,MongoDB Inc,350.20,+6.20,+1.80%,1,0,N/A,N/A
PEA.MU,Pegasystems Inc,46.20,0.00,0.00%,200,0,N/A,N/A
D6I.BE,CommVault Systems Inc,64.50,-0.50,-0.77%,6,0,N/A,N/A
QKL1.DU,QuickLogic Corp,6.50,-0.20,-2.99%,200,0,N/A,N/A
5QJ.MU,Maxeon Solar Technologies Ltd,25.89,0.00,0.00%,750,48,N/A,N/A
2ZU.DU,Zuora Inc,10.50,+0.05,+0.48%,700,12,N/A,N/A
918.MU,ShotSpotter Inc,19.80,-0.20,-1.00%,125,0,N/A,N/A
G7F2.MU,Track Group Inc,0.3240,-0.0040,-1.22%,"1,000",17,N/A,N/A
CR6A.MU,Wolfspeed Inc,50.20,-1.60,-3.09%,20,6,N/A,N/A
ROP.HA,Roper Technologies Inc,417.30,-0.40,-0.10%,2,0,N/A,N/A
VS2.BE,Varonis Systems Inc,24.66,+0.42,+1.73%,30,0,N/A,N/A
IT6.DU,Itron Inc,65.00,-0.50,-0.76%,50,0,N/A,N/A
NG3.MU,BTQ Technologies Corp,0.5100,+0.0500,+10.87%,"9,167","2,950",N/A,N/A
36W.BE,Weimob Inc,0.4840,+0.0080,+1.68%,"30,000",0,N/A,N/A
2XT.DU,DXC Technology Co,25.20,+0.30,+1.20%,32,0,N/A,N/A
MTLA.DU,Motorola Solutions Inc,257.70,+0.30,+0.12%,20,0,N/A,N/A
W7D.HA,Workday Inc,204.20,+4.68,+2.35%,14,0,N/A,N/A
526.DU,MongoDB Inc,350.40,-2.80,-0.79%,70,1,N/A,N/A
3E1.F,Elastic NV,62.40,-0.90,-1.42%,47,25,N/A,N/A
AWT.DU,The Hackett Group Inc,19.20,+0.50,+2.67%,120,0,N/A,N/A
CF3.BE,CalAmp Corp,1.6600,+0.0700,+4.40%,45,0,N/A,N/A
NEN.DU,Renesas Electronics Corp,17.40,+0.33,+1.93%,"1,000",0,N/A,N/A
S92.HM,SMA Solar Technology AG,90.35,+4.65,+5.43%,20,121,N/A,N/A
M0YA.SG,Mynaric AG,5.60,+0.25,+4.67%,0,0,N/A,N/A
DQW1.SG,ams-OSRAM AG,7.36,+0.03,+0.35%,0,610,N/A,N/A
A3C.SG,Acteos,1.4250,0.0000,0.00%,0,18,N/A,N/A
0MV.SG,Alpha Mos,1.7550,-0.0450,-2.50%,0,0,N/A,N/A
HFC.SG,HF Co,5.72,+0.02,+0.35%,0,0,N/A,N/A
SCY.BE,Stratasys Ltd,15.74,-0.28,-1.75%,75,16,N/A,N/A
8CF.MU,Cloudflare Inc,64.58,0.00,0.00%,105,42,N/A,N/A
ACQ0.SG,Austriacard Holdings AG,14.50,+0.20,+1.40%,0,19,N/A,N/A
DTV0.SG,WithSecure Corp,1.3960,-0.0240,-1.69%,0,0,N/A,N/A
WD0.SG,Smart Valor AG,0.3050,+0.0100,+3.39%,0,160,N/A,N/A
TTEB.SG,TietoEVRY Corp,26.90,+0.44,+1.66%,0,0,N/A,N/A
ADN1.BE,Adesso SE,126.80,+3.80,+3.09%,20,1,N/A,N/A
8FK.SG,Klimator AB,0.1210,-0.0015,-1.22%,0,0,N/A,N/A
0H2.BE,Maxell Ltd,9.85,-0.10,-1.01%,234,0,N/A,N/A
3QD.DE,Datadog Inc,88.22,-0.19,-0.21%,481,438,N/A,N/A
9EI.MU,Sprinklr Inc,13.60,0.00,0.00%,308,0,N/A,N/A
9E2.MU,Flywire Corp,29.40,-0.20,-0.68%,60,0,N/A,N/A
2V6A.BE,Urbanimmersive Inc,0.0400,+0.0050,+14.29%,"4,000",0,N/A,N/A
3OL0.SG,poLight ASA,1.1320,+0.0060,+0.53%,0,0,N/A,N/A
Q51.SG,Altea Green Power SPA,3.6800,+0.1600,+4.55%,0,2,N/A,N/A
KOC.BE,Kopin Corp,1.8320,-0.1280,-6.53%,672,0,N/A,N/A
BOJB.SG,BIMobject AB,0.1765,-0.0105,-5.61%,0,878,N/A,N/A
A3C.BE,Acteos,1.5050,+0.0050,+0.33%,"43,944",770,N/A,N/A
SCE.SG,Schweizer Electronic AG,6.72,+0.02,+0.30%,500,463,N/A,N/A
EQS.SG,EQS Group AG,27.70,-0.30,-1.07%,70,87,N/A,N/A
2KQ.BE,Kraken Robotics Inc,0.3310,-0.0150,-4.34%,"1,000",0,N/A,N/A
910.SG,Appian Corp,48.01,-0.46,-0.95%,0,2,N/A,N/A
3E1.BE,Elastic NV,60.70,-3.00,-4.71%,50,0,N/A,N/A
71Y.BE,Toast Inc,19.92,-1.20,-5.71%,"1,000",17,N/A,N/A
0SU.BE,DigitalOcean Holdings Inc,39.90,-2.02,-4.82%,15,1,N/A,N/A
5VS.BE,VSBLTY Groupe Technologies Corp,0.0650,+0.0044,+7.26%,60,0,N/A,N/A
EQS.BE,EQS Group AG,27.80,-0.20,-0.71%,33,9,N/A,N/A
XLF.BE,XL Fleet Corp,0.6990,-0.0620,-8.15%,"1,100",0,N/A,N/A
3NS.BE,Nerds On Site Inc,0.0470,+0.0020,+4.44%,"1,000",0,N/A,N/A
7M0A.BE,Spectra7 Microsystems Inc,0.5950,+0.0050,+0.85%,N/A,0,N/A,N/A
WDC.SG,Western Digital Corp,36.96,-0.28,-0.77%,0,100,N/A,N/A
MDN.SG,Medion AG,13.70,0.00,0.00%,0,44,N/A,N/A
SMHN.SG,SUESS MicroTec SE,26.40,+0.70,+2.72%,"2,024","1,408",N/A,N/A
F03.HA,Fortive Corp,65.44,+1.52,+2.38%,100,0,N/A,N/A
3RH.HA,GMO Payment Gateway Inc,74.50,+0.50,+0.68%,N/A,0,N/A,N/A
NSGB.SG,Net Insight AB,0.4306,-0.0104,-2.36%,0,0,N/A,N/A
SF5.MU,Softcat PLC,16.90,+0.10,+0.60%,10,0,N/A,N/A
ERCA.DU,Telefonaktiebolaget L M Ericsson,4.9200,+0.0200,+0.41%,400,0,N/A,N/A
ROM.MU,Rohm Co Ltd,86.65,0.00,0.00%,100,6,N/A,N/A
IPF.BE,IPG Photonics Corp,121.45,0.00,0.00%,6,0,N/A,N/A
5C8.F,XTPL S.A.,32.50,+0.60,+1.88%,450,387,65.95M,"1,083.33"
LU2.DU,Lumentum Holdings Inc,53.55,+1.70,+3.28%,16,0,N/A,N/A
MUM.MU,Mensch und Maschine Software SE,55.00,+0.60,+1.10%,20,4,N/A,N/A
WO6.BE,Worldline SA,34.94,-0.45,-1.27%,20,0,N/A,N/A
CTNK.BE,Centrotherm international AG,5.15,0.00,0.00%,"1,000",0,N/A,N/A
INL.HA,Intel Corp,32.62,-0.38,-1.15%,100,50,N/A,N/A
16U.MU,Upland Software Inc,3.3600,0.0000,0.00%,160,0,N/A,N/A
8FK.SG,Klimator AB,0.1210,-0.0015,-1.22%,0,0,N/A,N/A
0H2.BE,Maxell Ltd,9.85,-0.10,-1.01%,234,0,N/A,N/A
3QD.DE,Datadog Inc,88.22,-0.19,-0.21%,481,438,N/A,N/A
9EI.MU,Sprinklr Inc,13.60,0.00,0.00%,308,0,N/A,N/A
GMS1.BE,ImagineAR Inc,0.0295,-0.0005,-1.67%,"34,000","1,192",N/A,N/A
D4G.BE,DataMetrex AI Ltd,0.0512,-0.0032,-5.88%,"6,000",155,N/A,N/A
5VS.BE,VSBLTY Groupe Technologies Corp,0.0650,+0.0044,+7.26%,60,0,N/A,N/A
3E1.BE,Elastic NV,60.70,-3.00,-4.71%,50,0,N/A,N/A
71Y.BE,Toast Inc,19.92,-1.20,-5.71%,"1,000",17,N/A,N/A
0SU.BE,DigitalOcean Holdings Inc,39.90,-2.02,-4.82%,15,1,N/A,N/A
PKLB.BE,Perk Labs Inc,0.0120,+0.0035,+41.18%,"140,000","2,456",N/A,N/A
3NS.BE,Nerds On Site Inc,0.0470,+0.0020,+4.44%,"1,000",0,N/A,N/A
20Y.BE,Data3 Ltd,4.3200,0.0000,0.00%,200,0,N/A,N/A
79W0.BE,XR Immersive Tech Inc,0.0275,0.0000,0.00%,"12,055",211,N/A,N/A
B2I.BE,Infinity Stone Ventures Corp,0.0320,+0.0035,+12.28%,"7,500",0,N/A,N/A
NGJ.SG,Netgear Inc,13.40,+0.50,+3.88%,0,0,N/A,N/A
IXX.SG,init innovation in traffic systems SE,29.40,+0.10,+0.34%,0,224,N/A,N/A
H0U.SG,Singular People SA,3.8200,+0.0100,+0.26%,0,0,N/A,N/A
XT1.SG,CTS Corp,40.20,-1.00,-2.43%,0,1,N/A,N/A
MATA.MU,Panasonic Holdings Corp,10.50,-0.50,-4.55%,600,41,N/A,N/A
5B9.BE,Broadridge Financial Solutions Inc,145.00,0.00,0.00%,10,0,N/A,N/A
DTT.BE,Datatec Ltd,2.0600,0.0000,0.00%,500,0,N/A,N/A
51M.MU,Lacroix Group,33.40,0.00,0.00%,33,0,N/A,N/A
CNN1.HM,Canon Inc,24.30,+0.95,+4.07%,500,8,N/A,N/A
SYP.DU,Synopsys Inc,405.60,-0.20,-0.05%,30,1,N/A,N/A
TJC.MU,Tongda Group Holdings Ltd,0.0145,0.0000,0.00%,"5,000",0,N/A,N/A
ZVR.DU,Solar A/S,71.50,+0.80,+1.13%,20,3,N/A,N/A
AU1.SG,AudioCodes Ltd,8.75,+0.10,+1.16%,0,6,N/A,N/A
4NK.SG,Norbit ASA,5.06,-0.02,-0.39%,0,12,N/A,N/A
ERCA.HM,Telefonaktiebolaget L M Ericsson,4.8800,+0.0200,+0.41%,50,0,N/A,N/A
85S.MU,Science Applications International Corp,99.00,-0.50,-0.50%,N/A,0,N/A,N/A
FEV.DU,FORTEC Elektronik AG,28.00,0.00,0.00%,100,0,N/A,N/A
59P.SG,Parsons Corporation,43.20,+0.20,+0.47%,0,3,N/A,5.18
LA5.SG,Silicon Laboratories Inc,146.00,-1.00,-0.68%,0,0,N/A,N/A
MS5.BE,Super Micro Computer Inc,221.40,-10.00,-4.32%,14,21,N/A,N/A
DC2.BE,The Descartes Systems Group Inc,71.75,-0.75,-1.03%,31,0,N/A,N/A
VNX.MU,NXP Semiconductors NV,179.30,-1.70,-0.94%,50,1,N/A,N/A
WAF.MU,Siltronic AG,77.00,-0.10,-0.13%,38,20,N/A,N/A
KEE.BE,Keyence Corp,457.90,+0.50,+0.11%,20,1,N/A,N/A
TMV.HA,TeamViewer SE,14.27,-0.07,-0.52%,317,34,N/A,N/A
ARW.BE,Arrow Electronics Inc,127.00,0.00,0.00%,1,0,N/A,N/A
FEV.MU,FORTEC Elektronik AG,28.40,0.00,0.00%,100,6,N/A,N/A
CDW.BE,CDW Corp,163.00,+1.00,+0.62%,8,0,N/A,N/A
XCL1.DU,SimCorp A/S,96.85,+0.50,+0.52%,80,0,N/A,N/A
AP2.MU,Applied Materials Inc,127.46,-2.52,-1.94%,37,3,N/A,N/A
60N.DU,Netcompany Group A/S,38.95,+0.30,+0.78%,30,0,N/A,N/A
EKE.MU,Esker SA,146.60,-1.40,-0.95%,7,0,N/A,N/A
HRPK.HM,7C Solarparken AG,3.7450,+0.0200,+0.54%,129,44,N/A,N/A
ITU.MU,Intuit Inc,416.35,+6.50,+1.59%,216,3,N/A,N/A
0FJ.MU,FIT Hon Teng Ltd,0.1616,-0.0086,-5.05%,"5,000",0,N/A,N/A
WL9.MU,WEX Inc,163.00,+2.00,+1.24%,20,0,N/A,N/A
TSK.BE,Computer Task Group Inc,6.65,0.00,0.00%,109,0,N/A,N/A
1EP.MU,Eles SpA,1.7400,0.0000,0.00%,"1,000",0,N/A,N/A
AUS.HM,AT&S Austria Technologie & Systemtechnik AG,30.96,+0.18,+0.58%,166,9,N/A,N/A
CSN.SG,CSG Systems International Inc,45.80,+0.60,+1.33%,N/A,0,N/A,N/A
CNN1.SG,Canon Inc,24.40,+0.45,+1.88%,500,41,N/A,N/A
HHP2.MU,Hon Hai Precision Industry Co Ltd,6.70,0.00,0.00%,260,68,N/A,N/A
ARW.SG,Arrow Electronics Inc,126.00,-1.00,-0.79%,50,0,N/A,N/A
32D.BE,DHI Group Inc,3.6250,-0.0700,-1.89%,N/A,0,N/A,N/A
CVB.MU,Computer And Technologies Holdings Ltd,0.2520,+0.0040,+1.61%,"4,000",0,N/A,N/A
FEW.BE,Funkwerk AG,24.00,0.00,0.00%,141,2,N/A,N/A
3L7A.SG,Qualys Inc,119.90,+2.90,+2.48%,0,3,N/A,N/A
SON1.SG,Sony Group Corp,90.10,-1.05,-1.15%,"1,665",418,N/A,N/A
MUR1.SG,Murata Manufacturing Co Ltd,54.58,-0.86,-1.55%,0,14,N/A,N/A
38D.SG,GoDaddy Inc,68.50,+0.50,+0.74%,0,0,N/A,N/A
BSI.DE,BE Semiconductor Industries NV,99.50,-0.80,-0.80%,342,275,N/A,N/A
DAO.BE,Screen Holdings Co Ltd,105.00,0.00,0.00%,69,0,N/A,N/A
PSAN.HM,PSI Software AG,33.40,-0.20,-0.60%,20,5,N/A,N/A
CA8A.MU,CACI International Inc,297.50,0.00,0.00%,126,0,N/A,N/A
CQL.BE,Ceridian HCM Holding Inc,61.50,+0.50,+0.82%,50,0,N/A,N/A
UNS1.SG,Viavi Solutions Inc,9.63,+0.25,+2.67%,1,12,N/A,N/A
ERCB.DU,Telefonaktiebolaget L M Ericsson,4.9720,+0.0600,+1.22%,100,7,N/A,N/A
GGRA.SG,Gartner Inc,328.40,+4.90,+1.51%,0,0,N/A,N/A
2QO.HA,Qorvo Inc,92.75,-2.05,-2.16%,100,0,N/A,N/A
ASMF.MU,ASML Holding NV,676.00,-6.00,-0.88%,20,14,N/A,N/A
LU2.SG,Lumentum Holdings Inc,52.30,+1.40,+2.75%,0,73,N/A,N/A
K8B.MU,Technoprobe SpA,7.18,0.00,0.00%,"4,200",0,N/A,N/A
39YA.MU,Rubicon Technology Inc,1.2700,0.0000,0.00%,N/A,0,N/A,N/A
SUX.SG,TD Synnex Corp,87.50,+1.50,+1.74%,0,0,N/A,N/A
13X0.SG,Xinyi Solar Holdings Ltd,22.00,+0.60,+2.80%,0,0,N/A,N/A
QCI.SG,Qualcomm Inc,113.00,-0.42,-0.37%,50,253,N/A,N/A
WGSA.SG,SS&C Technologies Holdings Inc,54.50,+0.50,+0.93%,0,0,N/A,N/A
WO6.SG,Worldline SA,34.80,-0.72,-2.03%,0,20,N/A,N/A
AYB.SG,Aehr Test Systems,36.76,-1.54,-4.02%,500,220,N/A,N/A
CA8A.DU,CACI International Inc,292.50,-2.00,-0.68%,5,0,N/A,N/A
3E4.SG,Enghouse Systems Ltd,22.80,-1.20,-5.00%,0,0,N/A,N/A
WO6.SG,Worldline SA,34.80,-0.72,-2.03%,0,20,N/A,N/A
ASME.SG,ASML Holding NV,664.20,-8.60,-1.28%,240,511,N/A,N/A
2HP.SG,Hewlett Packard Enterprise Co,16.15,+0.47,+3.00%,0,47,N/A,N/A
38D.DU,GoDaddy Inc,68.50,+0.50,+0.74%,10,0,N/A,N/A
C6F.MU,cBrain A/S,22.05,-0.05,-0.23%,200,3,N/A,N/A
MTE.MU,Micron Technology Inc,62.60,-1.34,-2.10%,64,16,N/A,N/A
PFS.DU,Perficient Inc,69.04,-0.02,-0.03%,75,0,N/A,N/A
IEI.DU,Insight Enterprises Inc,130.00,-2.00,-1.52%,60,0,N/A,N/A
ALE.MU,Alps Alpine Co Ltd,8.05,-0.20,-2.42%,"1,000",0,N/A,N/A
28MA.SG,Cielo SA,0.7600,-0.0150,-1.94%,0,5,N/A,N/A
FJT.SG,FUJI Soft Inc,57.50,0.00,0.00%,0,1,N/A,N/A
SON1.BE,Sony Group Corp,88.90,-2.25,-2.47%,35,23,N/A,N/A
QCI.MU,Qualcomm Inc,112.80,-0.94,-0.83%,69,7,N/A,N/A
KT1.SG,Key Tronic Corp,5.05,0.00,0.00%,N/A,0,N/A,N/A
3GY.DU,GCL Technology Holdings Ltd,0.1934,+0.0140,+7.80%,"1,000",17,N/A,N/A
9DG.MU,Dustin Group AB,2.4480,0.0000,0.00%,N/A,0,N/A,N/A
5WV.MU,Chindata Group Holdings Ltd,6.70,0.00,0.00%,"2,000",35,N/A,N/A
S4M.MU,SES-imagotag SA,169.60,-3.00,-1.74%,40,1,N/A,N/A
AWM.MU,Skyworks Solutions Inc,99.54,-1.46,-1.45%,5,0,N/A,N/A
LTT.SG,Lattice Semiconductor Corp,81.45,-1.23,-1.49%,0,31,N/A,N/A
9VU.DU,WAG Payment Solutions PLC,1.0400,0.0000,0.00%,N/A,0,N/A,N/A
IOY.MU,Infosys Ltd,14.40,-0.10,-0.69%,280,10,N/A,N/A
H1Y.DU,STEER Technologies Inc,0.1000,-0.0020,-1.96%,N/A,0,N/A,N/A
MEA.DU,Minebea Mitsumi Inc,17.80,-0.20,-1.11%,401,0,N/A,N/A
AUS.MU,AT&S Austria Technologie & Systemtechnik AG,30.96,+0.22,+0.72%,"2,000",37,N/A,N/A
DR8A.SG,Doro AB,1.2450,-0.0050,-0.40%,0,0,N/A,N/A
UCE.SG,Ultra Clean Holdings Inc,34.60,+0.40,+1.17%,0,2,N/A,N/A
39YA.MU,Rubicon Technology Inc,1.2700,0.0000,0.00%,N/A,0,N/A,N/A
1TI.MU,Exsitec Holding AB,12.65,0.00,0.00%,200,0,N/A,N/A
13X0.SG,Xinyi Solar Holdings Ltd,22.00,+0.60,+2.80%,0,0,N/A,N/A
S9P2.HA,SunPower Corp,10.13,-0.17,-1.67%,40,9,N/A,N/A
MLE.MU,ePlus Inc,52.00,0.00,0.00%,34,0,N/A,N/A
FQT.BE,Frequentis AG,29.00,+0.40,+1.40%,50,1,N/A,N/A
1F7.SG,CTEK AB,1.7720,-0.0280,-1.56%,0,0,N/A,N/A
AWM.DU,Skyworks Solutions Inc,100.48,+0.79,+0.79%,55,0,N/A,N/A
CU3.BE,Cohu Inc,36.30,-0.20,-0.55%,40,0,N/A,N/A
REJA.SG,Reply SpA,111.80,+3.40,+3.14%,0,0,N/A,N/A
G08.DU,Global Dominion Access SA,4.0650,-0.0550,-1.33%,N/A,0,N/A,N/A
9KX.MU,Kinaxis Inc,127.00,0.00,0.00%,100,0,N/A,N/A
LHV.F,"ExlService Holdings, Inc.",139.00,-1.00,-0.71%,"1,300",5,4.621B,31.66
ICQ.BE,Invisio AB,20.60,-0.15,-0.72%,200,0,N/A,N/A
FO8.BE,Fortinet Inc,66.61,+1.13,+1.73%,20,20,N/A,N/A
IVU.SG,IVU Traffic Technologies AG,16.06,+0.02,+0.12%,10,409,N/A,N/A
LYU.SG,Iomart Group PLC,1.7200,+0.0100,+0.58%,0,3,N/A,N/A
NQG.MU,Monolithic Power Systems Inc,474.80,-21.20,-4.27%,200,3,N/A,N/A
8A0.DU,A10 Networks Inc,13.82,+0.24,+1.77%,397,0,N/A,N/A
ALE.SG,Alps Alpine Co Ltd,8.05,-0.20,-2.42%,0,12,N/A,N/A
EED5.BE,Enea AB,4.0250,-0.0300,-0.74%,60,0,N/A,N/A
UMCB.DU,United Microelectronics Corp,8.05,-0.05,-0.62%,40,5,N/A,N/A
MP4.BE,Micropole,1.0950,-0.0200,-1.79%,0,0,N/A,N/A
N0S.BE,Nordic Semiconductor ASA,11.42,+0.10,+0.88%,85,1,N/A,N/A
MH5B.F,Aptitude Software Group PLC,4.0400,+0.1200,+3.06%,500,0,N/A,N/A
P7V.DU,Photon Energy NV,2.8950,+0.0250,+0.87%,N/A,0,N/A,N/A
AIXA.BE,Aixtron SE,30.49,+0.35,+1.16%,100,21,N/A,N/A
ERCA.HA,Telefonaktiebolaget L M Ericsson,4.8800,+0.0200,+0.41%,700,8,N/A,N/A
LGLG.SG,LG Electronics Inc,18.60,+0.20,+1.09%,500,472,N/A,N/A
H6Q.DU,Himax Technologies Inc,6.85,0.00,0.00%,500,0,N/A,N/A
VTCB.BE,VTech Holdings Ltd,5.45,-0.05,-0.91%,156,0,N/A,N/A
7TJ.BE,Darktrace PLC,4.0200,+0.4400,+12.29%,"2,000",0,N/A,N/A
4H3A.BE,HMS Networks AB,43.62,-2.74,-5.91%,120,0,N/A,N/A
TT8.DU,The Trade Desk Inc,70.56,+0.83,+1.19%,16,0,N/A,N/A
UMCB.MU,United Microelectronics Corp,8.20,0.00,0.00%,500,30,N/A,N/A
OA2.DU,ASGN Inc,66.00,0.00,0.00%,N/A,0,N/A,N/A
5PZ.MU,Soltec Power Holdings SA,4.2260,0.0000,0.00%,500,45,N/A,N/A
IX6.MU,Infinera Corp,4.4600,+0.0200,+0.45%,300,0,N/A,N/A
ASME.BE,ASML Holding NV,672.20,-10.80,-1.58%,5,8,N/A,N/A
G08.MU,Global Dominion Access SA,4.1550,-0.0450,-1.07%,N/A,0,N/A,N/A
2HP.BE,Hewlett Packard Enterprise Co,15.88,+0.31,+2.02%,50,0,N/A,N/A
1E91.F,Econocom Group SA/NV,2.8150,+0.0200,+0.72%,39,97,N/A,N/A
ADB.BE,Adobe Inc,453.10,+3.40,+0.76%,1,7,N/A,N/A
CMZ.SG,Camtek Ltd,29.40,-0.20,-0.68%,0,21,N/A,N/A
ITU.BE,Intuit Inc,415.60,+5.85,+1.43%,1,0,N/A,N/A
LET.SG,Lectra,29.15,-0.35,-1.19%,0,0,N/A,N/A
H6Q.SG,Himax Technologies Inc,6.85,0.00,0.00%,0,19,N/A,N/A
RTE.SG,RTX A/S,13.70,-0.20,-1.44%,0,0,N/A,N/A
MLI.MU,Mesa Laboratories Inc,124.00,-3.00,-2.36%,43,0,N/A,N/A
TDK.HA,TDK Corp,36.80,-0.20,-0.54%,80,13,N/A,N/A
5MU.SG,One Stop Systems Inc,2.7600,+0.0400,+1.47%,0,34,N/A,N/A
SE7.SG,Seiko Epson Corp,14.20,-0.10,-0.70%,0,2,N/A,N/A
KT1.BE,Key Tronic Corp,5.15,0.00,0.00%,320,0,N/A,N/A
WO6.DU,Worldline SA,35.00,+0.02,+0.06%,10,0,N/A,N/A
XS4.MU,ON Semiconductor Corp,83.52,-2.12,-2.48%,35,8,N/A,N/A
HRPK.BE,7C Solarparken AG,3.8000,+0.0550,+1.47%,120,65,N/A,N/A
PJJ1.SG,China Display Optoelectronics Technology Holdings Ltd,0.0300,-0.0025,-7.69%,0,0,N/A,N/A
CNN1.DU,Canon Inc,24.40,+0.50,+2.09%,450,7,N/A,N/A
AVS.DU,ASM International NV,402.00,-0.10,-0.02%,30,0,N/A,N/A
AOS.SG,Amdocs Ltd,88.72,+1.30,+1.49%,0,4,N/A,N/A
4S0.MU,ServiceNow Inc,525.60,+3.20,+0.61%,15,4,N/A,N/A
BSI.BE,BE Semiconductor Industries NV,98.42,-2.53,-2.51%,51,0,N/A,N/A
FFV.HA,F5 Inc,137.65,+0.15,+0.11%,10,0,N/A,N/A
ZJS1.HA,JinkoSolar Holding Co Ltd,43.70,+6.00,+15.92%,100,14,N/A,N/A
RTE.DU,RTX A/S,13.65,0.00,0.00%,3,0,N/A,N/A
MEA.MU,Minebea Mitsumi Inc,18.20,-0.20,-1.09%,200,0,N/A,N/A
APC.HM,Apple Inc,169.58,-0.52,-0.31%,73,352,N/A,N/A
XXA1.DU,Axcelis Technologies Inc,155.55,-1.60,-1.02%,12,0,N/A,N/A
FMF.MU,FormFactor Inc,28.20,-0.80,-2.76%,250,0,N/A,N/A
MTE.HA,Micron Technology Inc,62.68,-1.28,-2.00%,25,0,N/A,N/A
2G2.BE,Globant SA,169.80,+2.00,+1.19%,2,0,N/A,N/A
1Q5.BE,Dropbox Inc,23.47,+0.41,+1.76%,40,0,N/A,N/A
TYC1.HA,Taiyo Yuden Co Ltd,27.80,0.00,0.00%,N/A,0,N/A,N/A
H6K.BE,Synchronoss Technologies Inc,0.8900,-0.0150,-1.66%,"1,001",0,N/A,N/A
0S6.BE,Cerence Inc,32.06,+2.56,+8.66%,165,0,N/A,N/A
4MD.BE,Digital Turbine Inc,8.52,+0.16,+1.91%,200,3,N/A,N/A
1UK.BE,CLPS Inc,1.2500,-0.0400,-3.10%,"1,600",0,N/A,N/A
FAN.BE,Fabrinet,117.20,-1.80,-1.51%,45,0,N/A,N/A
M2V.BE,Daiwa Computer Co Ltd,6.10,-0.05,-0.81%,167,0,N/A,N/A
COK.DU,CANCOM SE,27.76,+0.28,+1.02%,100,11,N/A,N/A
USF1.BE,Oculus VisionTech Inc,0.0800,-0.0045,-5.33%,"8,000",0,N/A,N/A
MAT1.BE,Panasonic Holdings Corp,10.78,-0.15,-1.33%,500,75,N/A,N/A
NEM.BE,Nemetschek SE,71.36,-0.78,-1.08%,200,34,N/A,N/A
49X0.BE,Truecaller AB,2.5270,-0.1170,-4.43%,"3,000",0,N/A,N/A
NMR.BE,Nova Ltd,105.70,-2.20,-2.04%,110,0,N/A,N/A
MATA.MU,Panasonic Holdings Corp,10.50,-0.50,-4.55%,600,41,N/A,N/A
XT1.SG,CTS Corp,40.20,-1.00,-2.43%,0,1,N/A,N/A
5B9.BE,Broadridge Financial Solutions Inc,145.00,0.00,0.00%,10,0,N/A,N/A
DTT.BE,Datatec Ltd,2.0600,0.0000,0.00%,500,0,N/A,N/A
51M.MU,Lacroix Group,33.40,0.00,0.00%,33,0,N/A,N/A
CNN1.HM,Canon Inc,24.30,+0.95,+4.07%,500,8,N/A,N/A
SYP.DU,Synopsys Inc,405.60,-0.20,-0.05%,30,1,N/A,N/A
TJC.MU,Tongda Group Holdings Ltd,0.0145,0.0000,0.00%,"5,000",0,N/A,N/A
4NK.SG,Norbit ASA,5.06,-0.02,-0.39%,0,12,N/A,N/A
PWI.DU,Power Integrations Inc,83.00,0.00,0.00%,N/A,0,N/A,N/A
DTD2.HM,B+S Banksysteme AG,1.8800,+0.0900,+5.03%,10,0,N/A,N/A
AK3.MU,Akamai Technologies Inc,84.43,-0.93,-1.09%,50,0,N/A,N/A
WO6.MU,Worldline SA,35.25,-0.48,-1.34%,35,0,N/A,N/A
