L8J.SG,Banimmo SA,3.7400,-0.0200,-0.53%,0,0,N/A,N/A
AJ5.SG,Central China Real Estate Ltd,0.0156,0.0000,0.00%,0,0,N/A,N/A
BXR.BE,Brixmor Property Group Inc,19.50,-0.20,-1.02%,500,0,N/A,N/A
RHGN.SG,China Agri-Products Exchange Ltd,0.0090,0.0000,0.00%,0,0,N/A,N/A
OUE1.HM,OUE Ltd,0.7000,0.0000,0.00%,"1,000",0,N/A,N/A
M2K.MU,Mid-America Apartment Communities Inc,141.00,-1.00,-0.70%,3,0,N/A,N/A
PW5.SG,Powerlong Real Estate Holdings Ltd,0.1180,-0.0070,-5.60%,0,526,N/A,N/A
HSC2.DU,Inmobiliaria Colonial SOCIMI SA,5.68,+0.09,+1.52%,349,0,N/A,N/A
VSP.MU,Starwood Property Trust Inc,17.84,0.00,0.00%,70,2,N/A,N/A
WRI.BE,Washington REIT,14.30,-0.20,-1.38%,"1,250",0,N/A,N/A
LEG.HM,LEG Immobilien SE,54.06,-0.80,-1.46%,75,55,N/A,N/A
HFVA.MU,Hufvudstaden AB,11.45,-0.13,-1.12%,350,0,N/A,N/A
T3O.SG,TOC Co Ltd,4.0200,+0.0200,+0.50%,0,0,N/A,N/A
DIIA.BE,PT Intiland Development Tbk,0.0070,0.0000,0.00%,"2,345",0,N/A,N/A
6PM.MU,Paramount Group Inc,4.2400,-0.0600,-1.40%,50,0,N/A,N/A
BZY.DU,CA Immobilien Anlagen AG,26.15,+0.05,+0.19%,100,0,N/A,N/A
A4XA.MU,American Homes 4 Rent,32.20,0.00,0.00%,198,0,N/A,N/A
3UN.MU,Global Medical REIT Inc,8.62,0.00,0.00%,700,59,N/A,N/A
HRH.MU,China Oceanwide Holdings Ltd,0.0035,0.0000,0.00%,"3,500",0,N/A,N/A
VO7.BE,Vornado Realty Trust,14.40,+0.35,+2.49%,100,1,N/A,N/A
9FM.F,Covivio Hotels,17.15,+0.05,+0.29%,26,2,N/A,N/A
50E.SG,Paragon REIT,0.6258,-0.0043,-0.68%,0,0,N/A,N/A
HLU.MU,Hang Lung Group Ltd,1.4300,-0.0100,-0.69%,0,0,N/A,N/A
WVH.SG,Franklin Street Properties Corp,1.3000,+0.0300,+2.36%,0,0,N/A,N/A
8OX1.F,Oxley Holdings Ltd,0.0750,-0.0015,-1.96%,500,0,N/A,N/A
T1L.DU,S IMMO AG,12.32,+0.04,+0.33%,60,7,N/A,N/A
EM3A.BE,Emperor International Holdings Ltd,0.0555,+0.0005,+0.91%,"3,000",0,N/A,N/A
GYC.HM,Grand City Properties SA,7.55,-0.11,-1.37%,180,110,N/A,N/A
UK6A.BE,Harworth Group PLC,1.3500,+0.0300,+2.27%,"2,845",0,N/A,N/A
DVK.MU,Derwent London PLC,24.00,0.00,0.00%,21,0,N/A,N/A
O1A.MU,One Liberty Properties Inc,19.30,0.00,0.00%,55,10,N/A,N/A
78Y.MU,BASSAC,47.90,0.00,0.00%,100,0,N/A,N/A
LSU2.HA,Land Securities Group PLC,6.90,+0.10,+1.47%,543,0,N/A,N/A
1EL0.F,Ellington Financial Inc.,17.80,+0.50,+2.89%,N/A,0,N/A,N/A
T1L.BE,S IMMO AG,12.34,+0.22,+1.82%,1,0,N/A,N/A
KRC.MU,Kilroy Realty Corp,28.00,0.00,0.00%,20,6,N/A,N/A
SPB.DU,Sedlmayr Grund und Immobilien KGaA,"1,990.00",0.00,0.00%,10,0,N/A,N/A
7NY0.SG,Nyesa Valores Corp SA,0.0044,0.0000,0.00%,0,0,N/A,N/A
LSU2.BE,Land Securities Group PLC,6.90,+0.10,+1.47%,"2,070",0,N/A,N/A
AT1.MU,Aroundtown SA,1.1150,-0.0085,-0.76%,"6,400","1,334",N/A,N/A
AGR3.BE,AGROB Immobilien AG,40.60,+0.20,+0.50%,"3,000",0,N/A,N/A
CCAP.DU,Corestate Capital Holding SA,0.4090,+0.0165,+4.20%,27,261,N/A,N/A
1LU0.MU,Leju Holdings Ltd,3.3600,+0.5000,+17.48%,85,1,N/A,N/A
2OU.SG,Essential Properties Realty Trust Inc,22.26,-0.32,-1.42%,0,3,N/A,N/A
AV1.BE,Arco Vara AS,1.7450,-0.0050,-0.29%,100,0,N/A,N/A
PUP.DU,Public Storage,262.00,-0.50,-0.19%,30,0,N/A,N/A
3YZ.MU,CTP NV,12.80,+0.08,+0.63%,"1,229",21,N/A,N/A
WER.DU,Wereldhave NV,13.92,-0.07,-0.50%,200,0,N/A,N/A
DGR.HM,Deutsche Grundstuecksauktionen AG,16.40,-0.50,-2.96%,400,10,N/A,N/A
BLD.HA,British Land Co PLC,3.9000,+0.0300,+0.78%,"1,200",12,N/A,N/A
4V1.SG,VGP SA,93.55,+0.75,+0.81%,0,0,N/A,N/A
0FA.MU,Farmland Partners Inc,11.58,0.00,0.00%,50,0,N/A,N/A
C20.MU,Capital & Counties Properties PLC,1.4060,0.0000,0.00%,400,29,N/A,N/A
UF0.BE,UDR Inc,39.40,+0.20,+0.51%,N/A,0,N/A,N/A
VSP.BE,Starwood Property Trust Inc,17.76,+0.06,+0.34%,600,0,N/A,N/A
2H2.SG,Two Harbors Investment Corp,12.60,-0.20,-1.56%,0,3,N/A,N/A
0FG.SG,AFC Gamma Inc,11.90,+0.30,+2.59%,200,59,N/A,N/A
WI8.MU,Infrastrutture Wireless Italiane SpA,11.81,+0.07,+0.55%,800,14,N/A,N/A
R6G.DU,Redfin Corp,9.85,+0.22,+2.24%,70,1,N/A,N/A
4SB.HA,SBA Communications Corp,211.60,+1.30,+0.62%,25,0,N/A,N/A
FQI.SG,Digital Realty Trust Inc,95.74,-0.94,-0.97%,0,28,N/A,N/A
PUP.HA,Public Storage,260.50,0.00,0.00%,3,0,N/A,N/A
COF.SG,Cofinimmo SA/NV,74.95,+0.25,+0.33%,0,1,N/A,N/A
SBC.SG,Sabra Health Care REIT Inc,10.69,-0.08,-0.70%,0,39,N/A,N/A
SNO.SG,Sino Land Co Ltd,1.1100,0.0000,0.00%,0,52,N/A,N/A
14N1.SG,Rithm Capital Corp,8.39,-0.09,-1.06%,0,4,N/A,N/A
2IY.F,Cushman & Wakefield PLC,7.65,-0.25,-3.16%,100,1,N/A,N/A
J0W.HM,Safehold Inc,21.48,-0.08,-0.37%,2,0,N/A,N/A
75H.DU,Country Garden Services Holdings Co Ltd,1.2500,+0.0500,+4.17%,250,0,N/A,N/A
BBI.MU,BBI Buergerliches Brauhaus Immobilien,16.10,0.00,0.00%,20,8,N/A,N/A
KG5.SG,Kaisa Group Holdings Ltd,0.0305,+0.0015,+5.17%,0,0,N/A,N/A
1EL0.F,Ellington Financial Inc.,17.80,+0.50,+2.89%,N/A,0,N/A,N/A
T1L.BE,S IMMO AG,12.34,+0.22,+1.82%,1,0,N/A,N/A
VIH1.MU,VIB Vermoegen AG,15.18,-0.20,-1.30%,444,128,N/A,N/A
BZY.DU,CA Immobilien Anlagen AG,26.15,+0.05,+0.19%,100,0,N/A,N/A
A4Y.DU,Accentro Real Estate AG,1.6800,-0.0100,-0.59%,"1,400",25,N/A,N/A
DIIA.BE,PT Intiland Development Tbk,0.0070,0.0000,0.00%,"2,345",0,N/A,N/A
4SB.MU,SBA Communications Corp,213.10,+1.80,+0.85%,10,0,N/A,N/A
QU4B.DU,C C Land Holdings Ltd,0.1760,-0.0010,-0.56%,N/A,0,N/A,N/A
O1A.MU,One Liberty Properties Inc,19.30,0.00,0.00%,55,10,N/A,N/A
PW5.SG,Powerlong Real Estate Holdings Ltd,0.1180,-0.0070,-5.60%,0,526,N/A,N/A
HSC2.DU,Inmobiliaria Colonial SOCIMI SA,5.68,+0.09,+1.52%,349,0,N/A,N/A
WX6.MU,National Health Investors Inc,49.40,0.00,0.00%,10,0,N/A,N/A
78Y.MU,BASSAC,47.90,0.00,0.00%,100,0,N/A,N/A
LSU2.HA,Land Securities Group PLC,6.90,+0.10,+1.47%,543,0,N/A,N/A
VSP.MU,Starwood Property Trust Inc,17.84,0.00,0.00%,70,2,N/A,N/A
KRC.MU,Kilroy Realty Corp,28.00,0.00,0.00%,20,6,N/A,N/A
9ZS.F,Inclusio SA,14.40,0.00,0.00%,200,0,N/A,N/A
AJ5.MU,Central China Real Estate Ltd,0.0196,0.0000,0.00%,N/A,0,N/A,N/A
5XR.MU,Xior Student Housing NV,29.20,0.00,0.00%,100,1,N/A,N/A
50DA.MU,DREAM Unlimited Corp,15.00,0.00,0.00%,700,0,N/A,N/A
EM3A.MU,Emperor International Holdings Ltd,0.0705,0.0000,0.00%,"12,833",0,N/A,N/A
PBY.MU,publity AG,21.40,0.00,0.00%,100,1,N/A,N/A
T2H.BE,Times China Holdings Ltd,0.0470,+0.0020,+4.44%,"2,000",35,N/A,N/A
T1L.DU,S IMMO AG,12.32,+0.04,+0.33%,60,7,N/A,N/A
9FM.F,Covivio Hotels,17.15,+0.05,+0.29%,26,2,N/A,N/A
DVK.MU,Derwent London PLC,24.00,0.00,0.00%,21,0,N/A,N/A
LEG.HM,LEG Immobilien SE,54.06,-0.80,-1.46%,75,55,N/A,N/A
EM3A.BE,Emperor International Holdings Ltd,0.0555,+0.0005,+0.91%,"3,000",0,N/A,N/A
GYC.HM,Grand City Properties SA,7.55,-0.11,-1.37%,180,110,N/A,N/A
TTO.BE,TTL Beteiligungs- Und Grundbesitz-AG,1.8700,+0.0800,+4.47%,"2,000",0,N/A,N/A
TNY1.BE,China Merchants Land Ltd,0.0430,-0.0005,-1.15%,"2,000",0,N/A,N/A
OL5.MU,Shui On Land Ltd,0.1120,0.0000,0.00%,0,0,N/A,N/A
SHG.BE,Sun Hung Kai Properties Ltd,11.80,0.00,0.00%,100,0,N/A,N/A
4Z1.MU,Four Corners Property Trust Inc,24.40,-0.20,-0.81%,50,0,N/A,N/A
OL5.SG,Shui On Land Ltd,0.0990,-0.0010,-1.00%,0,0,N/A,N/A
SPB.DU,Sedlmayr Grund und Immobilien KGaA,"1,990.00",0.00,0.00%,10,0,N/A,N/A
0FA.MU,Farmland Partners Inc,11.58,0.00,0.00%,50,0,N/A,N/A
C20.MU,Capital & Counties Properties PLC,1.4060,0.0000,0.00%,400,29,N/A,N/A
AV1.BE,Arco Vara AS,1.7450,-0.0050,-0.29%,100,0,N/A,N/A
3UN.MU,Global Medical REIT Inc,8.62,0.00,0.00%,700,59,N/A,N/A
PUP.DU,Public Storage,262.00,-0.50,-0.19%,30,0,N/A,N/A
3YZ.MU,CTP NV,12.80,+0.08,+0.63%,"1,229",21,N/A,N/A
HKC.BE,Hongkong Chinese Ltd,0.0515,-0.0005,-0.96%,0,0,N/A,N/A
CS4.BE,China South City Holdings Ltd,0.0495,+0.0010,+2.06%,100,0,N/A,N/A
CCAP.DU,Corestate Capital Holding SA,0.4090,+0.0165,+4.20%,27,261,N/A,N/A
1LU0.MU,Leju Holdings Ltd,3.3600,+0.5000,+17.48%,85,1,N/A,N/A
50E.SG,Paragon REIT,0.6258,-0.0043,-0.68%,0,0,N/A,N/A
HRH.MU,China Oceanwide Holdings Ltd,0.0035,0.0000,0.00%,"3,500",0,N/A,N/A
WER.DU,Wereldhave NV,13.92,-0.07,-0.50%,200,0,N/A,N/A
DGR.HM,Deutsche Grundstuecksauktionen AG,16.40,-0.50,-2.96%,400,10,N/A,N/A
4SB.BE,SBA Communications Corp,212.10,+1.30,+0.62%,5,0,N/A,N/A
1BR1.DE,Unibail-Rodamco-Westfield,46.83,-0.09,-0.19%,55,127,N/A,N/A
R6G.SG,Redfin Corp,9.84,+0.35,+3.66%,770,12,N/A,N/A
GLE.DU,Gladstone Commercial Corp,11.75,0.00,0.00%,150,0,N/A,N/A
P4C.MU,PotlatchDeltic Corp,46.60,0.00,0.00%,25,0,N/A,N/A
1IK.SG,Innovative Industrial Properties Inc,66.90,+0.35,+0.53%,0,63,N/A,N/A
MFU.DU,Mitsui Fudosan Co Ltd,18.40,-0.10,-0.54%,3,0,N/A,N/A
RF6.HA,CBRE Group Inc,71.50,-0.50,-0.69%,20,0,N/A,N/A
GLE.BE,Gladstone Commercial Corp,11.80,-0.05,-0.42%,144,6,N/A,N/A
87W.BE,Hulic Co Ltd,8.00,+0.10,+1.27%,N/A,0,N/A,N/A
HHE.SG,The Howard Hughes Corp,69.50,+1.00,+1.46%,0,0,N/A,N/A
MHV.BE,Equity Lifestyle Properties Inc,62.00,+0.50,+0.81%,N/A,0,N/A,N/A
D8K.MU,Douglas Emmett Inc,11.50,+0.10,+0.88%,12,0,N/A,N/A
YAR.DU,Americold Realty Trust Inc,28.60,-0.40,-1.38%,N/A,0,N/A,N/A
PUP.BE,Public Storage,260.50,0.00,0.00%,18,0,N/A,N/A
FSV.MU,Colliers International Group Inc,89.00,-2.50,-2.73%,N/A,0,N/A,N/A
TY2B.DU,Citycon Oyj,6.18,+0.01,+0.16%,N/A,0,N/A,N/A
GLE.SG,Gladstone Commercial Corp,11.80,0.00,0.00%,0,172,N/A,N/A
4J2.SG,Jones Lang LaSalle Inc,138.00,+2.00,+1.47%,0,0,N/A,N/A
HC5.DU,Healthpeak Properties Inc,18.80,+0.10,+0.53%,40,0,N/A,N/A
64N.SG,Netstreit Corp,16.50,-0.10,-0.60%,0,0,N/A,N/A
9WE.SG,WeWork Inc,0.1958,+0.0007,+0.36%,900,505,N/A,N/A
FRM2.SG,Arlington Asset Investment Corp,4.0000,0.0000,0.00%,0,118,N/A,N/A
UK6A.SG,Harworth Group PLC,1.3000,+0.0100,+0.78%,0,6,N/A,N/A
AOO.DU,Aedifica SA,66.05,+0.50,+0.76%,9,0,N/A,N/A
KIC.DU,Kimco Realty Corp,17.60,+0.10,+0.57%,100,0,N/A,N/A
F5D.MU,Covivio SA,45.66,-0.48,-1.04%,30,0,N/A,N/A
14N1.DU,Rithm Capital Corp,8.33,-0.14,-1.65%,150,0,N/A,N/A
6KP.SG,Immobiliere Dassault SA,51.20,-1.20,-2.29%,0,0,N/A,N/A
1EJ.MU,Wihlborgs Fastigheter AB,7.18,-0.10,-1.37%,32,0,N/A,N/A
IL7.SG,Aurora Eiendom AS,6.65,+0.05,+0.76%,0,0,N/A,N/A
75A.BE,Assura PLC,0.5575,+0.0070,+1.27%,"1,100",0,N/A,N/A
ES9.BE,Empire State Realty Trust Inc,6.50,+0.05,+0.78%,"2,000",0,N/A,N/A
1IK.BE,Innovative Industrial Properties Inc,68.10,+0.65,+0.96%,2,0,N/A,N/A
IMO1.SG,Immofinanz AG,16.40,-0.04,-0.24%,0,26,N/A,N/A
IRYA.BE,IRSA Inversiones y Representaciones SA,6.10,-0.10,-1.61%,100,0,N/A,N/A
IRYA.BE,IRSA Inversiones y Representaciones SA,6.10,-0.10,-1.61%,100,0,N/A,N/A
TY2B.BE,Citycon Oyj,6.07,-0.12,-1.86%,267,0,N/A,N/A
C20.BE,Capital & Counties Properties PLC,1.4060,+0.0490,+3.61%,"5,000",0,N/A,N/A
POX.BE,Pandox AB,10.02,-0.45,-4.30%,200,0,N/A,N/A
HC5.BE,Healthpeak Properties Inc,19.10,+0.20,+1.06%,5,0,N/A,N/A
IMO1.SG,Immofinanz AG,16.40,-0.04,-0.24%,0,26,N/A,N/A
AV1.SG,Arco Vara AS,1.6550,0.0000,0.00%,0,0,N/A,N/A
VNAA.SG,Vonovia SE,9.05,-0.35,-3.72%,0,43,N/A,N/A
NYVL.BE,Supalai PCL,0.5500,0.0000,0.00%,"1,000",0,N/A,N/A
VSP.SG,Starwood Property Trust Inc,17.84,+0.08,+0.45%,25,175,N/A,N/A
UF0.BE,UDR Inc,39.40,+0.20,+0.51%,N/A,0,N/A,N/A
0FG.SG,AFC Gamma Inc,11.90,+0.30,+2.59%,200,59,N/A,N/A
VSP.BE,Starwood Property Trust Inc,17.76,+0.06,+0.34%,600,0,N/A,N/A
DWNP.SG,Deutsche Wohnen SE,10.50,0.00,0.00%,0,0,N/A,N/A
VEN.BE,Ventas Inc,42.74,+0.73,+1.74%,60,0,N/A,N/A
LD1A.BE,Ladder Capital Corp,9.75,-0.05,-0.51%,N/A,0,N/A,N/A
4CR1.DU,Chimera Investment Corp,5.01,-0.02,-0.40%,480,0,N/A,N/A
48T.DU,Apple Hospitality REIT Inc,13.73,+0.15,+1.10%,200,0,N/A,N/A
1IQ.BE,Frasers Property Ltd,0.5950,+0.0100,+1.71%,N/A,0,N/A,N/A
791.DU,Armada Hoffler Properties Inc,11.10,+0.10,+0.91%,490,8,N/A,N/A
5WO.DU,Claros Mortgage Trust Inc,10.30,+0.10,+0.98%,N/A,0,N/A,N/A
8PM.DU,PennyMac Mortgage Investment Trust,12.13,+0.03,+0.25%,200,0,N/A,N/A
1EJ.DU,Wihlborgs Fastigheter AB,6.75,-0.22,-3.09%,13,0,N/A,N/A
AMMN.BE,Grounds Real Estate Development AG,1.1800,+0.0200,+1.72%,"1,000",17,N/A,N/A
8CW.HA,Crown Castle Inc,105.75,+1.00,+0.95%,1,0,N/A,N/A
T6R.BE,Tokyo Tatemono Co Ltd,12.40,-0.10,-0.80%,0,0,N/A,N/A
NUVA.DU,Noratis AG,9.45,0.00,0.00%,35,11,N/A,N/A
6FLA.SG,Seazen Group Ltd,0.2000,+0.0150,+8.11%,0,0,N/A,N/A
RY6.SG,Realty Income Corp,55.88,-0.12,-0.21%,395,211,N/A,N/A
GYC.DU,Grand City Properties SA,7.69,+0.10,+1.25%,"1,470",42,N/A,N/A
871.SG,Argan,71.70,+1.60,+2.28%,0,0,N/A,N/A
3IC.SG,Icade,40.78,+0.80,+2.00%,0,0,N/A,N/A
VNA.BE,Vonovia SE,18.66,+0.14,+0.76%,"1,045","1,180",N/A,N/A
UF2.SG,Sunstone Hotel Investors Inc,9.10,+0.05,+0.55%,0,0,N/A,N/A
3IC.DU,Icade,40.82,+0.90,+2.25%,300,0,N/A,N/A
4RH.DU,Ryman Hospitality Properties Inc,85.00,+1.50,+1.80%,250,0,N/A,N/A
HLH.BE,Hongkong Land Holdings Ltd,3.7290,-0.0710,-1.87%,500,0,N/A,N/A
PAT.DU,Patrizia AG,9.59,+0.20,+2.13%,"1,000",79,N/A,N/A
STG.BE,STINAG Stuttgart Invest AG,14.60,-0.10,-0.68%,20,0,N/A,N/A
PBY.BE,publity AG,21.20,-0.30,-1.40%,30,0,N/A,N/A
3YZ.BE,CTP NV,12.80,-0.06,-0.47%,50,0,N/A,N/A
CUX1.SG,Carmila SAS,14.30,-0.18,-1.24%,0,5,N/A,N/A
RLG.BE,CoStar Group Inc,76.50,0.00,0.00%,12,0,N/A,N/A
A1A.SG,Atrium Ljungberg AB,15.64,-0.89,-5.38%,0,0,N/A,N/A
S8V.SG,Shurgard Self Storage Ltd,43.74,-0.36,-0.82%,0,0,N/A,N/A
SJ4A.BE,Texaf SA,37.00,+0.20,+0.54%,150,0,N/A,N/A
N4RN.SG,NSI NV,19.92,-0.08,-0.40%,0,0,N/A,N/A
3SD.SG,Sino-Ocean Group Holding Ltd,0.0455,+0.0015,+3.41%,0,0,N/A,N/A
WPU.BE,Wereldhave Belgium,49.50,+0.50,+1.02%,N/A,0,N/A,N/A
KPR.BE,Klepierre,22.73,+0.46,+2.07%,34,0,N/A,N/A
VROS.SG,Verianos SE,0.5300,-0.0250,-4.50%,0,23,N/A,N/A
AOX.SG,alstria office REIT-AG,5.13,+0.14,+2.91%,0,582,N/A,N/A
DWNI.SG,Deutsche Wohnen SE,21.54,+0.16,+0.75%,20,310,N/A,N/A
NUVA.SG,Noratis AG,9.60,+0.25,+2.67%,521,168,N/A,N/A
G91.SG,Globe Trade Centre SA,1.2550,+0.0100,+0.80%,0,0,N/A,N/A
R6N.SG,Retail Estates SA,63.80,+0.20,+0.31%,0,0,N/A,N/A
DEQ.SG,Deutsche EuroShop AG,21.45,+0.80,+3.87%,40,333,N/A,N/A
TEG.SG,TAG Immobilien AG,8.51,+0.11,+1.31%,"35,100","51,206",N/A,N/A
CRZK.BE,CR Capital Real Estate AG,32.10,0.00,0.00%,150,11,N/A,N/A
PAG.BE,PREOS Global Office Real Estate & Technology AG,1.8200,+0.0850,+4.90%,500,8,N/A,N/A
PAT.SG,Patrizia AG,9.64,+0.32,+3.43%,"1,200","1,584",N/A,N/A
STG.SG,STINAG Stuttgart Invest AG,14.40,-0.10,-0.69%,"2,000",840,N/A,N/A
GYC.SG,Grand City Properties SA,7.72,+0.18,+2.46%,150,"1,622",N/A,N/A
6VH.DU,Franklin BSP Realty Trust Inc,12.80,+0.10,+0.79%,30,0,N/A,N/A
2H2.SG,Two Harbors Investment Corp,12.60,-0.20,-1.56%,0,3,N/A,N/A
2JM.BE,Nyfosa AB,5.24,-0.07,-1.32%,150,0,N/A,N/A
D5S.BE,Dolphin Capital Investors Ltd,0.0395,0.0000,0.00%,"510,000",0,N/A,N/A
SHS.BE,SHENZHEN INV.(CONS.),0.1460,0.0000,0.00%,"1,048",0,N/A,N/A
PW5.MU,Powerlong Real Estate Holdings Ltd,0.1220,0.0000,0.00%,"2,500",131,N/A,N/A
PAT.MU,Patrizia AG,9.45,-0.06,-0.63%,44,2,N/A,N/A
DIC.HA,DIC Asset AG,5.53,-0.03,-0.54%,100,6,N/A,N/A
TVD6.DU,German Values Property Group AG,1.1400,0.0000,0.00%,"1,338",3,N/A,N/A
P04.SG,PT Pakuwon Jati Tbk,0.0215,-0.0005,-2.27%,0,0,N/A,N/A
3L4.MU,Gladstone Land Corp,15.91,-0.07,-0.44%,10,0,N/A,N/A
G5HA.SG,Guangzhou R&F Properties Co Ltd,0.1450,+0.0010,+0.69%,0,0,N/A,N/A
DEQ.HM,Deutsche EuroShop AG,20.65,0.00,0.00%,1,106,N/A,N/A
NWDA.HA,New World Development Co Ltd,2.4000,+0.0400,+1.69%,310,5,N/A,N/A
BENH.MU,BENO Holding AG,7.95,0.00,0.00%,500,8,N/A,N/A
3RR.MU,RomReal Ltd,0.2040,+0.0290,+16.57%,16,0,N/A,N/A
HSC2.BE,Inmobiliaria Colonial SOCIMI SA,5.63,-0.01,-0.27%,250,0,N/A,N/A
IAZ.BE,Compagnia Immobiliare Azionaria SpA,0.0345,+0.0010,+2.99%,"1,000",0,N/A,N/A
TEX.MU,Castellum AB,9.48,0.00,0.00%,24,0,N/A,N/A
SHG.HA,Sun Hung Kai Properties Ltd,11.80,0.00,0.00%,5,0,N/A,N/A
G5HA.MU,Guangzhou R&F Properties Co Ltd,0.1460,+0.0020,+1.39%,"20,000",0,N/A,N/A
AGR3.DU,AGROB Immobilien AG,40.80,0.00,0.00%,80,3,N/A,N/A
T1L.MU,S IMMO AG,12.34,+0.10,+0.82%,50,0,N/A,N/A
5O2.MU,Independence Realty Trust Inc,17.10,0.00,0.00%,500,0,N/A,N/A
QFRA.BE,Greenland Hong Kong Holdings Ltd,0.0562,+0.0001,+0.18%,0,0,N/A,N/A
SPB.MU,Sedlmayr Grund und Immobilien KGaA,"2,020.00",0.00,0.00%,2,0,N/A,N/A
CPP.MU,China Overseas Land & Investment Ltd,2.0820,0.0000,0.00%,"2,000",35,N/A,N/A
079A.MU,Blackstone Mortgage Trust Inc,18.24,0.00,0.00%,800,14,N/A,N/A
87W.DU,Hulic Co Ltd,7.95,+0.10,+1.27%,N/A,0,N/A,N/A
GLE0.F,Gladstone Commercial Corp,15.00,-0.20,-1.32%,"1,000",21,N/A,N/A
0SV.MU,StorageVault Canada Inc,4.0600,+0.0600,+1.50%,77,0,N/A,N/A
CDE.SG,City Developments Ltd,4.8400,+0.0600,+1.26%,0,17,N/A,N/A
DWNP.MU,Deutsche Wohnen SE,10.70,0.00,0.00%,300,5,N/A,N/A
472.MU,Cellnex Telecom SA,36.39,+0.02,+0.05%,100,0,N/A,N/A
LSU2.MU,Land Securities Group PLC,6.95,-0.05,-0.71%,"1,000",0,N/A,N/A
A6W.HA,Alexandria Real Estate Equities Inc,107.15,-4.90,-4.37%,N/A,0,N/A,N/A
B6Z0.SG,Charter Hall Social Infrastructure REIT,1.8410,+0.0228,+1.25%,0,0,N/A,N/A
87W.DU,Hulic Co Ltd,7.95,+0.10,+1.27%,N/A,0,N/A,N/A
GLE0.F,Gladstone Commercial Corp,15.00,-0.20,-1.32%,"1,000",21,N/A,N/A
LSV.BE,LSL Property Services PLC,3.1600,+0.0400,+1.28%,"3,400",0,N/A,N/A
5GO.BE,Shimao Services Holdings Ltd,0.1920,+0.0020,+1.05%,N/A,0,N/A,N/A
P04.SG,PT Pakuwon Jati Tbk,0.0215,-0.0005,-2.27%,0,0,N/A,N/A
PAT.MU,Patrizia AG,9.45,-0.06,-0.63%,44,2,N/A,N/A
T1L.MU,S IMMO AG,12.34,+0.10,+0.82%,50,0,N/A,N/A
5O2.MU,Independence Realty Trust Inc,17.10,0.00,0.00%,500,0,N/A,N/A
QFRA.BE,Greenland Hong Kong Holdings Ltd,0.0562,+0.0001,+0.18%,0,0,N/A,N/A
MEQA.DU,Merlin Properties SOCIMI SA,7.95,+0.11,+1.34%,333,0,N/A,N/A
U1O.HA,UOL Group Ltd,4.6400,+0.0800,+1.75%,N/A,0,N/A,N/A
HYN.MU,Hysan Development Co Ltd,2.3200,+0.0200,+0.87%,N/A,0,N/A,N/A
O5G.DU,CPI Property Group SA,0.8800,0.0000,0.00%,260,0,N/A,N/A
RCMN.HM,RCM Beteiligungs AG,1.5800,0.0000,0.00%,"3,001",0,N/A,N/A
RZU.MU,PT Summarecon Agung Tbk,0.0285,-0.0005,-1.72%,"40,000",0,N/A,N/A
DEQ.DU,Deutsche EuroShop AG,20.75,+0.20,+0.97%,71,5,N/A,N/A
0AP.MU,Appeninn Vagyonkezelo Holding Nyrt,0.4140,0.0000,0.00%,"1,200",0,N/A,N/A
D1Z.SG,Accentis SA,0.0244,-0.0008,-3.17%,0,0,N/A,N/A
CHZ.SG,China Resources Land Ltd,3.9800,+0.0800,+2.05%,0,0,N/A,N/A
ARN.BE,ARN GEORG AG,16.00,0.00,0.00%,2,0,N/A,N/A
KG5.BE,Kaisa Group Holdings Ltd,0.0280,+0.0005,+1.82%,"5,000",0,N/A,N/A
CMJ.SG,Poly Property Group Co Ltd,0.1990,0.0000,0.00%,0,0,N/A,N/A
2AG.BE,PT Agung Podomoro Land Tbk,0.0040,-0.0005,-11.11%,"60,000",0,N/A,N/A
GI0A.MU,Glorious Property Holdings Ltd,0.0105,0.0000,0.00%,N/A,0,N/A,N/A
PBY.HM,publity AG,20.90,0.00,0.00%,100,1,N/A,N/A
V4OC.DU,Kojamo Oyj,9.58,+0.06,+0.63%,250,0,N/A,N/A
EGO.SG,EastGroup Properties Inc,158.00,-1.00,-0.63%,0,0,N/A,N/A
2TD.BE,Agat Ejendomme A/S,0.2320,0.0000,0.00%,0,0,N/A,N/A
PUWA.SG,PT Ciputra Development Tbk,0.0605,-0.0010,-1.63%,"20,341",356,N/A,N/A
WKM3.BE,WKM Terrain- und Beteiligungs AG,4.5000,0.0000,0.00%,180,0,N/A,N/A
U1O.BE,UOL Group Ltd,4.7000,+0.1400,+3.07%,600,0,N/A,N/A
VROS.DU,Verianos SE,0.5250,-0.0300,-5.41%,"2,670",46,N/A,N/A
5XR.DU,Xior Student Housing NV,29.90,+0.45,+1.53%,N/A,0,N/A,N/A
8OM.F,BrightSphere Investment Group Inc.,12.90,-0.14,-1.07%,53,0,N/A,N/A
8CW.MU,Crown Castle Inc,106.20,0.00,0.00%,50,2,N/A,N/A
3IC.BE,Icade,40.04,+0.10,+0.25%,12,0,N/A,N/A
8PM.MU,PennyMac Mortgage Investment Trust,12.07,+0.09,+0.75%,200,0,N/A,N/A
G5HA.DU,Guangzhou R&F Properties Co Ltd,0.1580,+0.0060,+3.95%,"16,000",0,N/A,N/A
CDE.DU,City Developments Ltd,4.7800,0.0000,0.00%,25,0,N/A,N/A
