W4K1.F,Zhejiang Shibao Co Ltd,0.1810,0.0000,0.00%,500,802,N/A,N/A
BMWB.MU,Bayerische Motoren Werke AG,37.20,0.00,0.00%,20,17,N/A,N/A
DDN.MU,Darden Restaurants Inc,153.05,-1.25,-0.81%,1,0,N/A,N/A
YOU.DU,ABOUT YOU Holding SE,4.8740,-0.0200,-0.41%,40,67,N/A,N/A
MVF1.MU,Apollo Future Mobility Group Ltd,0.0070,0.0000,0.00%,550,114,N/A,N/A
I8R.BE,iRobot Corp,38.25,-0.50,-1.29%,60,9,N/A,N/A
BMM.DU,Brueder Mannesmann AG,1.5400,0.0000,0.00%,800,15,N/A,N/A
WEW.MU,Westwing Group SE,9.30,0.00,0.00%,385,7,N/A,N/A
BY6.HM,BYD Co Ltd,31.29,-0.59,-1.85%,90,723,N/A,N/A
926.MU,Deliveroo PLC,1.2390,+0.0150,+1.23%,500,8,N/A,N/A
CL4A.BE,H World Group Ltd,40.00,-0.60,-1.48%,200,0,N/A,N/A
3ZT.MU,Reynolds Consumer Products Inc,26.00,0.00,0.00%,170,0,N/A,N/A
MA6.DU,Marks & Spencer Group PLC,2.2280,+0.0040,+0.18%,"8,000",151,N/A,N/A
9NA.MU,AST Groupe,1.3450,0.0000,0.00%,427,7,N/A,N/A
1U3.MU,BIC Camera Inc,7.20,-0.05,-0.69%,0,0,N/A,N/A
ECF.DU,Mountain Alliance AG,2.8400,0.0000,0.00%,380,0,N/A,N/A
1MJ1.MU,J.Jill Inc,19.00,0.00,0.00%,250,0,N/A,N/A
WFA.DU,Weng Fine Art AG,9.58,0.00,0.00%,20,0,N/A,N/A
SMO.BE,Sumitomo Electric Industries Ltd,11.20,-0.20,-1.75%,160,2,N/A,N/A
SPH1.BE,Sekisui House Ltd,17.20,-0.40,-2.27%,2,0,N/A,N/A
3PL.BE,Planet Fitness Inc,63.00,-2.00,-3.08%,79,0,N/A,N/A
RLS.MU,Rollins Inc,38.00,0.00,0.00%,60,13,N/A,N/A
LU6A.MU,PT Matahari Putra Prima Tbk,0.0035,0.0000,0.00%,"10,000",0,N/A,N/A
G2M.SG,Beijing Jingkelong Co Ltd,0.0535,-0.0005,-0.93%,0,"1,754",N/A,N/A
ZA0.BE,China ZhengTong Auto Services Holdings Ltd,0.0565,+0.0005,+0.89%,"3,000",52,N/A,N/A
POH3.SG,Carnival PLC,13.10,+0.30,+2.34%,0,137,N/A,N/A
BMW3.HA,Bayerische Motoren Werke AG,102.90,+0.70,+0.68%,205,17,N/A,N/A
BIJ.HA,Bijou Brigitte Modische Accessoires AG,56.40,-2.00,-3.42%,300,5,N/A,N/A
10J.BE,Howden Joinery Group PLC,8.05,+0.05,+0.63%,N/A,0,N/A,N/A
83S2.SG,SSP Group PLC,3.0600,-0.0800,-2.55%,0,0,N/A,N/A
9NF.BE,NFI Group Inc,6.40,+0.10,+1.59%,55,0,N/A,N/A
1WE.DU,La Francaise Des Jeux SA,36.84,+0.16,+0.44%,100,0,N/A,N/A
LXB.MU,Lexibook Linguistic Electronic System SA,2.6250,-0.0200,-0.76%,600,0,N/A,N/A
1MTA.DU,Matas A/S,11.00,-0.20,-1.79%,200,0,N/A,N/A
GF8A.F,Greek Organisation of Football Prognostics SA,7.85,-0.05,-0.63%,13,0,N/A,N/A
Y92.MU,Ambari Brands Inc,0.1540,-0.0220,-12.50%,"6,000",400,N/A,N/A
MZA.MU,Mazda Motor Corp,8.76,-0.25,-2.77%,50,0,N/A,N/A
H9W.MU,Hans-Werner Aufrecht AG,8.40,0.00,0.00%,100,0,N/A,N/A
CBA.MU,Brilliance China Automotive Holdings Ltd,0.3406,-0.0054,-1.56%,500,8,N/A,N/A
IXD1.HA,Industria De Diseno Textil SA,34.59,+0.55,+1.62%,1,0,N/A,N/A
XDH.BE,Xingda International Holdings Ltd,0.1640,-0.0020,-1.20%,"10,000",0,N/A,N/A
CEC.MU,Ceconomy AG,2.1520,0.0000,0.00%,127,16,N/A,N/A
EP2.BE,NexTech AR Solutions Corp,0.4700,0.0000,0.00%,900,0,N/A,N/A
BIKE.HA,Bike24 Holding AG,3.1450,+0.1350,+4.49%,"1,000",0,N/A,N/A
BIKE.HM,Bike24 Holding AG,3.1450,+0.1350,+4.49%,"3,500",134,N/A,N/A
TGO.DU,Trigano SA,137.80,+1.60,+1.17%,80,0,N/A,N/A
2PI.DU,Pirelli & C SpA,4.6310,+0.0030,+0.06%,100,0,N/A,N/A
KBX.BE,Knorr-Bremse AG,66.42,+0.06,+0.09%,7,0,N/A,N/A
MMO.HA,Mitsubishi Motors Corp,3.1290,-0.0520,-1.63%,50,0,N/A,N/A
BOK.MU,Boozt AB,9.85,+0.04,+0.36%,100,1,N/A,N/A
I56.DU,Lottomatica Group SpA,8.24,+0.06,+0.73%,N/A,0,N/A,N/A
1VRA.BE,Verallia,33.82,-0.04,-0.12%,N/A,0,N/A,N/A
VOW.HM,Volkswagen AG,159.80,-0.50,-0.31%,31,21,N/A,N/A
8E9.MU,Kumulus Vape,8.66,0.00,0.00%,100,0,N/A,N/A
JUB.DU,Jumbo Interactive Ltd,8.95,+0.05,+0.56%,200,3,N/A,N/A
GHH.MU,Geox SpA,0.9030,0.0000,0.00%,750,0,N/A,N/A
WVDA.DU,Marston's PLC,0.3535,+0.0010,+0.28%,10,0,N/A,N/A
ZA0.SG,China ZhengTong Auto Services Holdings Ltd,0.0635,+0.0005,+0.79%,0,0,N/A,N/A
NGK.DU,NGK Spark Plug Co Ltd,17.50,+0.10,+0.57%,140,0,N/A,N/A
MEOD.F,Ceconomy AG,0.3720,+0.0020,+0.54%,"5,000",350,N/A,N/A
690D.MU,Haier Smart Home Co Ltd,1.1480,0.0000,0.00%,"10,000",210,N/A,N/A
19R.BE,SRP Groupe SA,1.2620,-0.0060,-0.47%,10,0,N/A,N/A
0SQ.MU,Cenntro Electric Group Ltd,0.3050,+0.0050,+1.67%,32,34,N/A,N/A
SFQ.MU,SAF Holland SE,11.51,+0.04,+0.35%,425,23,N/A,N/A
MGA.DU,Magna International Inc,51.58,-0.28,-0.54%,300,0,N/A,N/A
5L1.DU,TFF Group,38.40,-0.10,-0.26%,30,0,N/A,N/A
YHAA.BE,Yamaha Corp,37.80,0.00,0.00%,45,0,N/A,N/A
PL6.DU,Polaris Inc,110.00,0.00,0.00%,150,0,N/A,N/A
JOHB.F,Johnson Electric Holdings Ltd,1.1600,-0.0200,-1.69%,700,44,N/A,N/A
ZVX.BE,Frasers Group PLC,7.98,-0.15,-1.85%,4,3,N/A,N/A
HLEA.F,HELLA GmbH & Co KGaA,34.60,-0.60,-1.70%,110,1,N/A,N/A
CL4.MU,H World Group Ltd,4.0600,-0.0200,-0.49%,"1,200",63,N/A,N/A
8WY.BE,Wynn Macau Ltd,0.8770,+0.0250,+2.93%,"2,000",0,N/A,N/A
LV2B.HM,Levi Strauss & Co,13.63,-0.30,-2.15%,100,14,N/A,N/A
PWO.MU,Progress-Werk Oberkirch AG,30.00,0.00,0.00%,60,0,N/A,N/A
SK3.BE,Smurfit Kappa Group PLC,33.41,-0.62,-1.82%,700,14,N/A,N/A
6I4.MU,Zaptec AS,3.0720,+0.0280,+0.92%,220,150,N/A,N/A
NKE.HM,Nike Inc,102.58,-1.74,-1.67%,2,24,N/A,N/A
PIK.BE,Pick N Pay Stores Ltd,1.9000,-0.0400,-2.06%,"5,000",87,N/A,N/A
NI9.MU,Nippon Sheet Glass Co Ltd,4.0600,0.0000,0.00%,999,0,N/A,N/A
ISU.DU,Isuzu Motors Ltd,11.20,-0.30,-2.61%,"6,000",0,N/A,N/A
MGA.SG,Magna International Inc,51.68,+0.02,+0.04%,0,8,N/A,N/A
1MTA.MU,Matas A/S,11.26,0.00,0.00%,"2,000",0,N/A,N/A
1KK1.DU,Gaussin SA,2.4680,+0.0380,+1.56%,"1,510",28,N/A,N/A
WF3.BE,Wesfarmers Ltd,30.81,+0.24,+0.79%,60,0,N/A,N/A
73D.MU,Tortilla Mexican Grill PLC,1.1200,-0.0300,-2.61%,230,4,N/A,N/A
5JB.MU,Jumbo SA,25.00,0.00,0.00%,50,24,N/A,N/A
GFG.MU,Global Fashion Group SA,0.6395,-0.0250,-3.76%,"3,000",355,N/A,N/A
1SO.DU,Samsonite International SA,2.6210,+0.0150,+0.58%,150,2,N/A,N/A
EFIT.DU,Easymotionskin Tec SF-1,8.40,0.00,0.00%,N/A,0,N/A,N/A
6T6.MU,Aramis Group SA,4.9550,-0.0850,-1.69%,N/A,0,N/A,N/A
34U.MU,Ulta Beauty Inc,410.00,0.00,0.00%,20,0,N/A,N/A
VIB3.DU,Villeroy & Boch AG,19.00,+0.25,+1.33%,300,33,N/A,N/A
ACR1.MU,Accor SA,6.55,0.00,0.00%,1,1,N/A,N/A
BMM.MU,Brueder Mannesmann AG,1.5500,0.0000,0.00%,100,87,N/A,N/A
GRU.DU,Geely Automobile Holdings Ltd,1.1470,-0.0078,-0.68%,567,"1,660",N/A,N/A
36T.SG,Genting Singapore Ltd,0.6550,+0.0100,+1.55%,0,215,N/A,N/A
CONA.MU,Continental AG,7.45,+0.50,+7.19%,1,26,N/A,N/A
VOW.BE,Volkswagen AG,159.70,-0.30,-0.19%,40,2,N/A,N/A
CLV.MU,Trip.com Group Ltd,32.70,-0.30,-0.91%,600,10,N/A,N/A
SFQ.HA,SAF Holland SE,11.51,+0.05,+0.44%,499,8,N/A,N/A
WFA.DE,Weng Fine Art AG,9.76,0.00,0.00%,100,856,N/A,N/A
9DK.DU,ABC Technologies Holdings Inc,3.5800,-0.0200,-0.56%,N/A,0,N/A,N/A
W4K1.F,Zhejiang Shibao Co Ltd,0.1810,0.0000,0.00%,500,802,N/A,N/A
2T9A.MU,Trainline PLC,3.2300,0.0000,0.00%,200,3,N/A,N/A
ASJA.MU,PT Astra International Tbk,0.4140,0.0000,0.00%,50,2,N/A,N/A
5RO.MU,Roche Bobois SA,49.10,+2.30,+4.91%,65,32,N/A,N/A
MGA.BE,Magna International Inc,51.64,-0.12,-0.23%,100,4,N/A,N/A
AHLA.HM,Alibaba Group Holding Ltd,85.50,+2.90,+3.51%,756,91,N/A,N/A
SMO.DU,Sumitomo Electric Industries Ltd,11.10,-0.20,-1.77%,100,0,N/A,N/A
DF3.BE,Nautilus Inc,1.2060,+0.0320,+2.73%,112,0,N/A,N/A
DIE.MU,Dierig Holding AG,11.60,-0.40,-3.33%,20,0,N/A,N/A
GMM.BE,Grammer AG,13.00,0.00,0.00%,1,0,N/A,N/A
SNH.HA,Steinhoff International Holdings NV,0.0168,+0.0056,+50.00%,"10,000","9,236",N/A,N/A
9PDA.DU,Pinduoduo Inc,75.00,+1.10,+1.49%,300,10,N/A,N/A
AL0.MU,Allegro.EU SA,7.33,+0.05,+0.69%,185,206,N/A,N/A
GMM.HM,Grammer AG,13.10,+0.10,+0.77%,500,0,N/A,N/A
SBE.DU,Spobag AG,5.0000,0.0000,0.00%,500,0,2.5M,86.21
LP0.SG,Loungers plc,2.1600,0.0000,0.00%,0,0,N/A,N/A
KBX.MU,Knorr-Bremse AG,66.38,+0.16,+0.24%,70,22,N/A,N/A
FUH0.MU,Subaru Corp,8.85,-0.15,-1.67%,55,1,N/A,N/A
XP7.SG,Symphony Environmental Technologies PLC,0.0735,0.0000,0.00%,0,0,N/A,N/A
BB2.DU,Burberry Group PLC,26.30,+0.25,+0.96%,"1,000",17,N/A,N/A
NI8.MU,Nobia AB,1.1690,0.0000,0.00%,15,23,N/A,N/A
JST.HM,JOST Werke AG,51.40,0.00,0.00%,1,1,N/A,N/A
5LX.BE,China Lilang Ltd,0.4940,+0.0040,+0.82%,"12,844",262,N/A,N/A
8J3.MU,Ebusco Holding NV,8.44,+0.23,+2.80%,100,1,N/A,N/A
HLE.HM,HELLA GmbH & Co KGaA,72.30,-0.40,-0.55%,45,2,N/A,N/A
CI0.F,Aurrigo International PLC,1.5000,0.0000,0.00%,N/A,0,N/A,N/A
IQL.DE,iQ International AG,0.0300,-0.0100,-25.00%,378,"3,703",N/A,N/A
L81.MU,STS Holding SA,5.36,+0.04,+0.75%,300,28,N/A,N/A
ELXC.DU,Electrolux AB,12.40,-0.01,-0.08%,200,0,N/A,N/A
BGUA.MU,Brown (N) Group PLC,0.2400,0.0000,0.00%,"12,500",0,N/A,N/A
ML2.DU,Ming Le Sports AG,1.3500,0.0000,0.00%,25,0,N/A,N/A
690E.DU,Haier Smart Home Co Ltd,2.8680,+0.0340,+1.20%,"4,000",0,N/A,N/A
VBX.HM,Voltabox AG,2.2300,+0.0700,+3.24%,400,134,N/A,N/A
40Y.MU,Esports Entertainment Group Inc,1.6000,-0.1300,-7.51%,1,43,N/A,N/A
AI3A.DU,Amadeus IT Group SA,69.42,+0.12,+0.17%,7,0,N/A,N/A
QA4A.MU,Gentherm Inc,54.50,0.00,0.00%,4,0,N/A,N/A
8JO.DU,Volvo Car AB,3.8340,+0.0350,+0.92%,100,23,N/A,N/A
TGR.MU,Yum Brands Inc,126.80,+1.10,+0.88%,107,1,N/A,N/A
ZPF.DU,Zapf Creation AG,24.80,-2.00,-7.46%,26,91,N/A,N/A
TIMA.DU,ZEAL Network SE,34.35,+0.35,+1.03%,100,10,N/A,N/A
8ZM.MU,Saietta Group PLC,0.6050,0.0000,0.00%,N/A,0,N/A,N/A
8M8.F,Vente Unique.Com,11.00,-0.30,-2.65%,1,0,N/A,N/A
ZAL.HM,Zalando SE,26.78,+0.92,+3.56%,81,65,N/A,N/A
MYM.HA,Mayr-Melnhof Karton AG,139.20,+0.80,+0.58%,120,2,N/A,N/A
ZIL2.HM,ElringKlinger AG,8.59,-0.07,-0.87%,25,154,N/A,N/A
WVDA.MU,Marston's PLC,0.3665,0.0000,0.00%,"2,299",0,N/A,N/A
HS6.HA,HASEKO Corp,10.90,-0.10,-0.91%,N/A,0,N/A,N/A
NRE.BE,Nokian Tyres PLC,8.35,-0.08,-0.90%,"1,000",17,N/A,N/A
BUY.MU,Best Buy Co Inc,71.45,+1.00,+1.42%,2,0,N/A,N/A
6P8.MU,Pets at Home Group PLC,4.4800,-0.0680,-1.50%,500,8,N/A,N/A
ACWN.BE,AS Creation Tapeten AG,12.50,0.00,0.00%,80,0,N/A,N/A
WD5A.DU,Travel+Leisure Co,37.80,+0.20,+0.53%,10,0,N/A,N/A
FR7.BE,Fast Retailing Co Ltd,240.00,+4.00,+1.69%,16,0,N/A,N/A
DF3.SG,Nautilus Inc,1.2060,+0.0980,+8.84%,0,0,N/A,N/A
VSA2.MU,Valeo SA,21.07,+0.05,+0.24%,200,3,N/A,N/A
TU0.HA,Thule Group AB,27.18,+0.55,+2.07%,4,3,N/A,N/A
DNO.BE,Denso Corp,61.54,-0.96,-1.54%,800,0,N/A,N/A
SS8.F,Strattec Security Corp,16.80,-0.20,-1.18%,100,0,N/A,N/A
VIS.SG,Viscofan SA,61.20,+0.20,+0.33%,0,0,N/A,N/A
GRU.MU,Geely Automobile Holdings Ltd,1.1616,0.0000,0.00%,500,362,N/A,N/A
PAH3.MU,Porsche Automobil Holding SE,57.66,+0.14,+0.24%,"2,275",841,N/A,N/A
GRUA.MU,Geely Automobile Holdings Ltd,22.80,0.00,0.00%,5,14,N/A,N/A
PAH3.HA,Porsche Automobil Holding SE,57.70,+0.08,+0.14%,200,50,N/A,N/A
F1F.SG,Farfetch Ltd,5.23,-0.09,-1.69%,0,369,N/A,N/A
X7Q.MU,Racing Force SpA,5.90,0.00,0.00%,28,0,N/A,N/A
7E1.MU,Delta Plus Group,79.40,-0.40,-0.50%,N/A,0,N/A,N/A
CAD.MU,CIE Automotive SA,28.64,-0.32,-1.10%,50,0,N/A,N/A
2RR.MU,Alibaba Group Holding Ltd,10.79,+0.53,+5.21%,350,203,N/A,N/A
FF0.MU,Fox Factory Holding Corp,87.50,+0.40,+0.46%,120,0,N/A,N/A
7GA.MU,Gestamp Automocion,4.4520,-0.0060,-0.13%,500,0,N/A,N/A
XXT.BE,Olympique Lyonnais Groupe,2.8300,0.0000,0.00%,"2,300",0,N/A,N/A
WYR.MU,Wynn Resorts Ltd,95.63,0.00,0.00%,150,8,N/A,N/A
BGW.BE,BorgWarner Inc,43.85,-0.08,-0.19%,27,0,N/A,N/A
D4D.DU,Dongfeng Motor Group Co Ltd,0.4590,-0.0134,-2.84%,"5,000",87,N/A,N/A
WOO.SG,Foot Locker Inc,25.43,+0.23,+0.89%,22,29,N/A,N/A
N3IA.HA,NIO Inc,8.86,+0.55,+6.68%,48,20,N/A,N/A
COY.DU,Tapestry Inc,39.40,-0.20,-0.51%,60,0,N/A,N/A
GTX.DU,Gentex Corp,25.40,0.00,0.00%,10,0,N/A,N/A
MCHA.HM,Michelin,27.47,-0.35,-1.26%,55,95,N/A,N/A
5VO.SG,Vista Outdoor Inc,25.28,+0.14,+0.56%,0,17,N/A,N/A
2ER.DU,Caesars Entertainment Inc,45.71,-0.62,-1.35%,320,0,N/A,N/A
53H0.MU,Arcimoto Inc,1.4160,-0.0170,-1.19%,300,0,N/A,N/A
HO3A.BE,Hovnanian Enterprises Inc,90.50,-0.50,-0.55%,20,0,N/A,N/A
5XJ1.MU,Applied UV Inc,1.7800,-0.0750,-4.04%,N/A,0,N/A,N/A
8HI.BE,Haidilao International Holding Ltd,2.1600,0.0000,0.00%,N/A,0,N/A,N/A
TOB.DU,Tod's SpA,38.80,+0.04,+0.10%,240,4,N/A,N/A
3HH.DU,Chewy Inc,37.00,+1.00,+2.78%,120,0,N/A,N/A
AV3.MU,Avery Dennison Corp,155.00,0.00,0.00%,1,0,N/A,N/A
DL7A.SG,Dillard's Inc,312.60,+3.60,+1.17%,0,0,N/A,N/A
VS51.BE,Visteon Corp,137.00,-3.00,-2.14%,10,0,N/A,N/A
NO3.SG,Noodles & Co,3.0200,-0.0800,-2.58%,0,0,N/A,N/A
T6A.DU,TripAdvisor Inc,15.12,-0.05,-0.33%,500,0,N/A,N/A
HDM.HA,Honda Motor Co Ltd,29.00,-0.30,-1.02%,"2,000",35,N/A,N/A
6Z1.HM,Airbnb Inc,116.26,+1.38,+1.20%,42,31,N/A,N/A
8TI.DU,Stellantis NV,15.82,+0.14,+0.92%,200,41,N/A,N/A
SDA.SG,Sealed Air Corp,35.76,-0.04,-0.11%,0,13,N/A,N/A
PTB.F,Potbelly Corp,7.40,-0.15,-1.99%,"1,000",40,N/A,N/A
RAK.SG,Rakuten Group Inc,3.2850,-0.0590,-1.76%,0,123,N/A,N/A
HDM.HA,Honda Motor Co Ltd,29.00,-0.30,-1.02%,"2,000",35,N/A,N/A
HDI.DU,The Home Depot Inc,276.00,-0.60,-0.22%,18,0,N/A,N/A
6Z1.HM,Airbnb Inc,116.26,+1.38,+1.20%,42,31,N/A,N/A
MTT.HA,Mattel Inc,16.67,-0.40,-2.34%,300,0,N/A,N/A
WYR.SG,Wynn Resorts Ltd,94.78,+0.18,+0.19%,0,29,N/A,N/A
SDA.SG,Sealed Air Corp,35.76,-0.04,-0.11%,0,13,N/A,N/A
8QE.SG,Cazoo Group Ltd,1.1900,-0.0300,-2.46%,0,51,N/A,N/A
RAK.SG,Rakuten Group Inc,3.2850,-0.0590,-1.76%,0,123,N/A,N/A
2FE.DU,Ferrari NV,279.90,-0.30,-0.11%,55,1,N/A,N/A
CH2A.DU,Lucid Group Inc,6.03,-0.02,-0.31%,374,83,N/A,N/A
GAP.BE,Gap Inc,8.78,+0.01,+0.11%,11,0,N/A,N/A
33L.HA,Lululemon Athletica Inc,347.60,+1.00,+0.29%,10,0,N/A,N/A
NSK.MU,NSK Ltd,5.75,0.00,0.00%,10,0,N/A,N/A
485B.MU,Amcor PLC,9.40,0.00,0.00%,500,21,N/A,N/A
CUW.SG,Columbia Sportswear Co,70.00,0.00,0.00%,0,0,N/A,N/A
8HI.MU,Haidilao International Holding Ltd,2.1600,+0.0200,+0.93%,"1,000",61,N/A,N/A
QU5A.MU,Bound And Beyond PCL,0.3860,-0.0080,-2.03%,"5,000",438,N/A,N/A
PCE1.HA,Booking Holdings Inc,"2,430.00",+30.00,+1.25%,10,0,N/A,N/A
POH3.MU,Carnival PLC,13.20,+0.30,+2.33%,30,1,N/A,N/A
8TI.MU,Stellantis NV,15.65,+0.06,+0.38%,830,109,N/A,N/A
SNS.BE,Sonoco Products Co,54.50,0.00,0.00%,200,0,N/A,N/A
8GM.SG,General Motors Co,34.72,+0.19,+0.55%,0,121,N/A,N/A
L1S.SG,Liquidity Services Inc,14.10,0.00,0.00%,0,0,N/A,N/A
9MD.DU,Meituan,15.82,-0.11,-0.66%,3,19,N/A,N/A
1OW0.SG,Waitr Holdings Inc,0.1820,-0.0006,-0.33%,0,21,N/A,N/A
RRN.BE,Red Robin Gourmet Burgers Inc,11.70,+0.40,+3.54%,5,0,N/A,N/A
NSK.BE,NSK Ltd,5.75,0.00,0.00%,"1,000",17,N/A,N/A
CLY.DU,Callaway Golf Co,17.90,+0.10,+0.56%,70,0,N/A,N/A
2S0.MU,SATS ASA,0.9850,0.0000,0.00%,12,0,N/A,N/A
2G0.MU,Food & Life Companies Ltd,20.60,0.00,0.00%,20,0,N/A,N/A
WHR.DU,Whirlpool Corp,134.45,-0.50,-0.37%,100,2,N/A,N/A
HFG.HA,HelloFresh SE,18.25,+0.36,+2.04%,500,12,N/A,N/A
BWI.SG,Brunswick Corp,78.50,-0.50,-0.63%,0,14,N/A,N/A
2BZA.BE,Baozun Inc,4.0800,+0.0200,+0.49%,71,10,N/A,N/A
RIK.SG,RCI Hospitality Holdings Inc,69.50,0.00,0.00%,0,4,N/A,N/A
N9J.MU,NagaCorp Ltd,0.5710,0.0000,0.00%,"1,000",0,N/A,N/A
XA4.SG,CarMax Inc,73.50,0.00,0.00%,65,1,N/A,N/A
6PO.SG,United Homes Group Inc,9.82,-0.08,-0.81%,0,0,N/A,N/A
C57.MU,Carriage Services Inc,25.40,0.00,0.00%,100,1,N/A,N/A
735.F,Pop Mart International Group Ltd,2.1200,+0.0800,+3.92%,900,0,N/A,N/A
A4N1.HA,Polestar Automotive Holding UK PLC,3.5100,+0.1200,+3.54%,200,0,N/A,N/A
VFP.BE,VF Corp,17.52,-0.16,-0.90%,30,11,N/A,N/A
TOM.HA,Toyota Motor Corp,14.84,-0.13,-0.85%,110,20,N/A,N/A
GN8.MU,Genesco Inc,21.60,0.00,0.00%,210,6,N/A,N/A
INP.BE,International Paper Co,28.91,-0.32,-1.09%,50,0,N/A,N/A
RWI.SG,AutoNation Inc,138.00,+3.00,+2.22%,0,0,N/A,N/A
UOF.MU,Urban Outfitters Inc,30.60,0.00,0.00%,50,0,N/A,N/A
108.HA,Sumitomo Rubber Industries Ltd,8.50,-0.15,-1.73%,N/A,0,N/A,N/A
1N5A.HM,Mullen Automotive Inc,0.2532,+0.0533,+26.66%,"9,400",420,N/A,N/A
GRV.BE,Great Wall Motor Co Ltd,1.0652,+0.0014,+0.13%,200,3,N/A,N/A
DHER.HA,Delivery Hero SE,36.90,+0.67,+1.84%,80,1,N/A,N/A
33L.SG,Lululemon Athletica Inc,347.55,+0.80,+0.23%,0,13,N/A,N/A
ZM3.MU,Zumiez Inc,13.70,+0.10,+0.74%,800,14,N/A,N/A
EBA.HM,eBay Inc,41.40,-0.23,-0.56%,125,0,N/A,N/A
DHG.BE,Dalata Hotel Group PLC,4.7150,+0.0950,+2.06%,"2,000",0,N/A,N/A
2G1.DU,Green Brick Partners Inc,49.74,-0.66,-1.31%,2,0,N/A,N/A
02Z.DU,"Express, Inc.",0.5740,+0.0260,+4.74%,"1,000",0,N/A,N/A
PCE1.MU,Booking Holdings Inc,"2,429.00",+11.00,+0.45%,2,6,N/A,N/A
6GI.HA,Entain PLC,13.94,+0.00,+0.04%,826,0,N/A,N/A
D9W.DU,Designer Brands Inc,8.15,+0.25,+3.16%,400,7,N/A,N/A
CN4.MU,Conn's Inc,3.8800,-0.0200,-0.51%,88,0,N/A,N/A
D55.HA,MasterBrand Inc,10.00,+0.05,+0.50%,N/A,0,N/A,N/A
WW6.BE,WW International Inc,6.22,-0.17,-2.72%,800,29,N/A,N/A
9MD.MU,Meituan,15.88,-0.07,-0.47%,2,170,N/A,N/A
8XP.DU,XPeng Inc,5.20,+0.15,+2.97%,"1,000",0,N/A,N/A
NAH.SG,Natural Health Trends Corp,4.6400,+0.0400,+0.87%,33,6,56.228M,1.21
EZV.MU,Domino's Pizza Inc,295.70,+12.65,+4.47%,7,0,N/A,N/A
D0A.DU,Dada Nexus Ltd,6.00,-0.10,-1.64%,"1,400",25,N/A,N/A
FIT.MU,First Hydrogen Corp,2.1100,+0.0050,+0.24%,"1,500",825,N/A,N/A
CNT.SG,Century Casinos Inc,6.40,-0.10,-1.54%,0,26,N/A,N/A
T6A.BE,TripAdvisor Inc,15.17,-0.12,-0.78%,100,1,N/A,N/A
PPB.HM,Flutter Entertainment PLC,182.95,+2.80,+1.55%,33,0,N/A,N/A
8TI.DU,Stellantis NV,15.82,+0.14,+0.92%,200,41,N/A,N/A
PTB.F,Potbelly Corp,7.40,-0.15,-1.99%,"1,000",40,N/A,N/A
RS1.MU,RH,257.05,0.00,0.00%,1,0,N/A,N/A
HMSB.HM,Hennes & Mauritz AB,13.00,+0.54,+4.32%,100,108,N/A,N/A
0LS.MU,BurgerFi International Inc,1.7500,+0.1800,+11.46%,626,0,N/A,N/A
YHAA.F,Yamaha Corp,37.20,-0.80,-2.11%,5,0,N/A,N/A
HO2.MU,D.R. Horton Inc,104.90,-1.30,-1.22%,100,1,N/A,N/A
8GM.BE,General Motors Co,34.69,+0.15,+0.43%,20,1,N/A,N/A
NO3.BE,Noodles & Co,3.0200,-0.1400,-4.43%,500,0,N/A,N/A
PVH.BE,PVH Corp,76.50,-1.00,-1.29%,150,2,N/A,N/A
MT2.MU,SharpLink Gaming Ltd,2.5000,-0.0800,-3.10%,2,0,N/A,N/A
TGR.SG,Yum Brands Inc,126.80,+0.75,+0.60%,0,40,N/A,N/A
7ZP.MU,Spartoo,0.6400,0.0000,0.00%,N/A,0,N/A,N/A
RGI.BE,Regis Corp,0.9650,-0.0450,-4.46%,"1,500",26,N/A,N/A
BK2.SG,Buckle Inc,31.00,0.00,0.00%,0,0,N/A,N/A
TYR.SG,Toyo Tire Corp,12.20,-0.30,-2.40%,0,0,N/A,N/A
CV0.MU,Carvana Co,23.58,+2.20,+10.29%,630,55,N/A,N/A
0YU.BE,Yum China Holdings Inc,53.56,-0.76,-1.40%,55,0,N/A,N/A
HAR.DU,Harley-Davidson Inc,31.44,+0.14,+0.45%,10,2,N/A,N/A
P1I.BE,Piaggio & C. SpA,3.7840,+0.0500,+1.34%,135,15,N/A,N/A
INP.HA,International Paper Co,28.91,-0.34,-1.16%,165,0,N/A,N/A
LMO.DU,Lithia Motors Inc,246.00,+4.00,+1.65%,2,0,N/A,N/A
0R6.DU,Restaurant Brands International Inc,69.50,-0.76,-1.08%,40,0,N/A,N/A
SKAA.BE,Skechers USA Inc,47.87,-1.01,-2.07%,350,0,N/A,N/A
53H0.DU,Arcimoto Inc,1.4240,+0.0020,+0.14%,"10,000",396,N/A,N/A
AMZ.HA,Amazon.com Inc,115.72,-0.60,-0.52%,10,102,N/A,N/A
TR4.BE,Tractor Supply Co,199.80,+0.20,+0.10%,1,0,N/A,N/A
JBX.SG,Jack In The Box Inc,83.50,-0.50,-0.60%,0,0,N/A,N/A
CN4.MU,Conn's Inc,3.8800,-0.0200,-0.51%,88,0,N/A,N/A
D55.HA,MasterBrand Inc,10.00,+0.05,+0.50%,N/A,0,N/A,N/A
KHP.DU,Kohl's Corp,21.52,+0.05,+0.23%,350,0,N/A,N/A
C1B2.BE,Companhia Brasileira De Distribuicao,3.2200,+0.0200,+0.62%,110,0,N/A,N/A
